Date,Close,Volume
1986-03-17 00:00:00-05:00,0.08958247303962708,118720000
1986-03-18 00:00:00-05:00,0.09259786456823349,249356800
1986-03-19 00:00:00-05:00,0.09130589663982391,189884800
1986-03-20 00:00:00-05:00,0.097335085272789,904131200
1986-03-21 00:00:00-05:00,0.09518180787563324,260377600
1986-03-24 00:00:00-05:00,0.09216718375682831,294313600
1986-03-25 00:00:00-05:00,0.09604309499263763,281075200
1986-03-26 00:00:00-05:00,0.097335085272789,222140800
1986-03-27 00:00:00-05:00,0.097335085272789,219004800
1986-03-31 00:00:00-05:00,0.097335085272789,187801600
1986-04-01 00:00:00-05:00,0.09388983249664307,222723200
1986-04-02 00:00:00-05:00,0.09388983249664307,325292800
1986-04-03 00:00:00-05:00,0.09302850812673569,211075200
1986-04-04 00:00:00-05:00,0.09216718375682831,125955200
1986-04-07 00:00:00-05:00,0.09388983249664307,120131200
1986-04-08 00:00:00-05:00,0.09518180787563324,193222400
1986-04-09 00:00:00-05:00,0.09345916658639908,135318400
1986-04-10 00:00:00-05:00,0.09388983249664307,109984000
1986-04-11 00:00:00-05:00,0.09302850812673569,75667200
1986-04-14 00:00:00-05:00,0.09259786456823349,84963200
1986-04-15 00:00:00-05:00,0.09432049095630646,131398400
1986-04-16 00:00:00-05:00,0.097335085272789,210828800
1986-04-17 00:00:00-05:00,0.09991907328367233,270099200
1986-04-18 00:00:00-05:00,0.10250379145145416,247676800
1986-04-21 00:00:00-05:00,0.10465706139802933,273548800
1986-04-22 00:00:00-05:00,0.10293443500995636,327868800
1986-04-23 00:00:00-05:00,0.1020723506808281,261475200
1986-04-24 00:00:00-05:00,0.10810234397649765,458371200
1986-04-25 00:00:00-05:00,0.1111169382929802,261072000
1986-04-28 00:00:00-04:00,0.1102556437253952,145532800
1986-04-29 00:00:00-04:00,0.10767170786857605,132697600
1986-04-30 00:00:00-04:00,0.10422645509243011,137782400
1986-05-01 00:00:00-04:00,0.10422645509243011,257936000
1986-05-02 00:00:00-04:00,0.1050877571105957,93587200
1986-05-05 00:00:00-04:00,0.11068630963563919,149340800
1986-05-06 00:00:00-04:00,0.11240894347429276,218534400
1986-05-07 00:00:00-04:00,0.10853302478790283,198800000
1986-05-08 00:00:00-04:00,0.11370091140270233,233363200
1986-05-09 00:00:00-04:00,0.1149936318397522,222499200
1986-05-12 00:00:00-04:00,0.12532950937747955,400422400
1986-05-13 00:00:00-04:00,0.12403745204210281,471766400
1986-05-14 00:00:00-04:00,0.127052903175354,482988800
1986-05-15 00:00:00-04:00,0.12403745204210281,222544000
1986-05-16 00:00:00-04:00,0.12403745204210281,319244800
1986-05-19 00:00:00-04:00,0.12274552881717682,209507200
1986-05-20 00:00:00-04:00,0.12188421934843063,245795200
1986-05-21 00:00:00-04:00,0.1274835765361786,346729600
1986-05-22 00:00:00-04:00,0.1266222447156906,220505600
1986-05-23 00:00:00-04:00,0.1274835765361786,139843200
1986-05-27 00:00:00-04:00,0.127052903175354,84649600
1986-05-28 00:00:00-04:00,0.1283448487520218,207132800
1986-05-29 00:00:00-04:00,0.1274835765361786,101427200
1986-05-30 00:00:00-04:00,0.1274835765361786,127433600
1986-06-02 00:00:00-04:00,0.1279142051935196,199248000
1986-06-03 00:00:00-04:00,0.13049817085266113,325897600
1986-06-04 00:00:00-04:00,0.1335127353668213,300652800
1986-06-05 00:00:00-04:00,0.13394346833229065,147884800
1986-06-06 00:00:00-04:00,0.13006746768951416,177363200
1986-06-09 00:00:00-04:00,0.12403745204210281,247027200
1986-06-10 00:00:00-04:00,0.12403745204210281,246892800
1986-06-11 00:00:00-04:00,0.12446817755699158,186860800
1986-06-12 00:00:00-04:00,0.12403745204210281,129091200
1986-06-13 00:00:00-04:00,0.12532950937747955,143001600
1986-06-16 00:00:00-04:00,0.1236068457365036,173600000
1986-06-17 00:00:00-04:00,0.1180083155632019,222051200
1986-06-18 00:00:00-04:00,0.1180083155632019,429654400
1986-06-19 00:00:00-04:00,0.12059222161769867,344646400
1986-06-20 00:00:00-04:00,0.12403745204210281,161302400
1986-06-23 00:00:00-04:00,0.1197308897972107,116323200
1986-06-24 00:00:00-04:00,0.12016157805919647,141993600
1986-06-25 00:00:00-04:00,0.1236068457365036,131980800
1986-06-26 00:00:00-04:00,0.12489886581897736,116928000
1986-06-27 00:00:00-04:00,0.1236068457365036,50198400
1986-06-30 00:00:00-04:00,0.1236068457365036,70761600
1986-07-01 00:00:00-04:00,0.12188421934843063,87718400
1986-07-02 00:00:00-04:00,0.12446817755699158,144838400
1986-07-03 00:00:00-04:00,0.12963683903217316,181171200
1986-07-07 00:00:00-04:00,0.12274552881717682,181820800
1986-07-08 00:00:00-04:00,0.1180083155632019,273683200
1986-07-09 00:00:00-04:00,0.1193002462387085,365120000
1986-07-10 00:00:00-04:00,0.12188421934843063,208566400
1986-07-11 00:00:00-04:00,0.1279142051935196,224000000
1986-07-14 00:00:00-04:00,0.12489886581897736,237440000
1986-07-15 00:00:00-04:00,0.12016157805919647,297920000
1986-07-16 00:00:00-04:00,0.11542432755231857,539840000
1986-07-17 00:00:00-04:00,0.1111169382929802,250880000
1986-07-18 00:00:00-04:00,0.10939430445432663,309120000
1986-07-21 00:00:00-04:00,0.11542432755231857,228480000
1986-07-22 00:00:00-04:00,0.1193002462387085,239680000
1986-07-23 00:00:00-04:00,0.11757761985063553,179491200
1986-07-24 00:00:00-04:00,0.11413154006004333,144569600
1986-07-25 00:00:00-04:00,0.11714693158864975,217459200
1986-07-28 00:00:00-04:00,0.11154762655496597,246400000
1986-07-29 00:00:00-04:00,0.10767170786857605,595840000
1986-07-30 00:00:00-04:00,0.1050877571105957,255360000
1986-07-31 00:00:00-04:00,0.10767170786857605,282240000
1986-08-01 00:00:00-04:00,0.10810234397649765,150080000
1986-08-04 00:00:00-04:00,0.10853302478790283,130166400
1986-08-05 00:00:00-04:00,0.11068630963563919,117891200
1986-08-06 00:00:00-04:00,0.10724102705717087,185203200
1986-08-07 00:00:00-04:00,0.10939430445432663,173398400
1986-08-08 00:00:00-04:00,0.10896369069814682,110140800
1986-08-11 00:00:00-04:00,0.11542432755231857,183433600
1986-08-12 00:00:00-04:00,0.1180083155632019,244160000
1986-08-13 00:00:00-04:00,0.12403745204210281,454720000
1986-08-14 00:00:00-04:00,0.12403745204210281,230720000
1986-08-15 00:00:00-04:00,0.1231762245297432,137177600
1986-08-18 00:00:00-04:00,0.12188421934843063,147347200
1986-08-19 00:00:00-04:00,0.12188421934843063,137782400
1986-08-20 00:00:00-04:00,0.12489886581897736,171315200
1986-08-21 00:00:00-04:00,0.1231762245297432,194656000
1986-08-22 00:00:00-04:00,0.12489886581897736,115718400
1986-08-25 00:00:00-04:00,0.12532950937747955,126403200
1986-08-26 00:00:00-04:00,0.12619081139564514,131241600
1986-08-27 00:00:00-04:00,0.1274835765361786,147033600
1986-08-28 00:00:00-04:00,0.13006746768951416,219699200
1986-08-29 00:00:00-04:00,0.1274835765361786,135228800
1986-09-02 00:00:00-04:00,0.1197308897972107,232960000
1986-09-03 00:00:00-04:00,0.1197308897972107,117488000
1986-09-04 00:00:00-04:00,0.12231490015983582,198800000
1986-09-05 00:00:00-04:00,0.12102290242910385,98492800
1986-09-08 00:00:00-04:00,0.1197308897972107,126201600
1986-09-09 00:00:00-04:00,0.1231762245297432,150774400
1986-09-10 00:00:00-04:00,0.12059222161769867,75667200
1986-09-11 00:00:00-04:00,0.11240894347429276,134355200
1986-09-12 00:00:00-04:00,0.10939430445432663,228480000
1986-09-15 00:00:00-04:00,0.11413154006004333,222723200
1986-09-16 00:00:00-04:00,0.12016157805919647,246400000
1986-09-17 00:00:00-04:00,0.1180083155632019,116860800
1986-09-18 00:00:00-04:00,0.11714693158864975,99030400
1986-09-19 00:00:00-04:00,0.11585494875907898,127612800
1986-09-22 00:00:00-04:00,0.12145357578992844,239680000
1986-09-23 00:00:00-04:00,0.12446817755699158,338240000
1986-09-24 00:00:00-04:00,0.12102290242910385,176870400
1986-09-25 00:00:00-04:00,0.11886962503194809,187801600
1986-09-26 00:00:00-04:00,0.1180083155632019,70022400
1986-09-29 00:00:00-04:00,0.11197827011346817,208947200
1986-09-30 00:00:00-04:00,0.11542432755231857,180790400
1986-10-01 00:00:00-04:00,0.11757761985063553,138588800
1986-10-02 00:00:00-04:00,0.11757761985063553,94819200
1986-10-03 00:00:00-04:00,0.11628564447164536,138745600
1986-10-06 00:00:00-04:00,0.11757761985063553,94505600
1986-10-07 00:00:00-04:00,0.11370091140270233,127993600
1986-10-08 00:00:00-04:00,0.11283957958221436,111574400
1986-10-09 00:00:00-04:00,0.11370091140270233,77952000
1986-10-10 00:00:00-04:00,0.11456305533647537,58531200
1986-10-13 00:00:00-04:00,0.1193002462387085,99680000
1986-10-14 00:00:00-04:00,0.11714693158864975,199337600
1986-10-15 00:00:00-04:00,0.1149936318397522,205408000
1986-10-16 00:00:00-04:00,0.11585494875907898,135766400
1986-10-17 00:00:00-04:00,0.11585494875907898,151872000
1986-10-20 00:00:00-04:00,0.11327026784420013,148982400
1986-10-21 00:00:00-04:00,0.11283957958221436,113724800
1986-10-22 00:00:00-04:00,0.11197827011346817,94483200
1986-10-23 00:00:00-04:00,0.11413154006004333,123132800
1986-10-24 00:00:00-04:00,0.11370091140270233,75331200
1986-10-27 00:00:00-05:00,0.11714693158864975,151200000
1986-10-28 00:00:00-05:00,0.1149936318397522,142240000
1986-10-29 00:00:00-05:00,0.1149936318397522,85433600
1986-10-30 00:00:00-05:00,0.1180083155632019,293440000
1986-10-31 00:00:00-05:00,0.1193002462387085,121296000
1986-11-03 00:00:00-05:00,0.12059222161769867,151827200
1986-11-04 00:00:00-05:00,0.1231762245297432,246400000
1986-11-05 00:00:00-05:00,0.1274835765361786,624960000
1986-11-06 00:00:00-05:00,0.12446817755699158,331520000
1986-11-07 00:00:00-05:00,0.1231762245297432,143158400
1986-11-10 00:00:00-05:00,0.12188421934843063,105884800
1986-11-11 00:00:00-05:00,0.12231490015983582,50176000
1986-11-12 00:00:00-05:00,0.12619081139564514,130995200
1986-11-13 00:00:00-05:00,0.12231490015983582,137513600
1986-11-14 00:00:00-05:00,0.12145357578992844,135116800
1986-11-17 00:00:00-05:00,0.12532950937747955,141680000
1986-11-18 00:00:00-05:00,0.12188421934843063,170060800
1986-11-19 00:00:00-05:00,0.12059222161769867,302400000
1986-11-20 00:00:00-05:00,0.12145357578992844,295680000
1986-11-21 00:00:00-05:00,0.12403745204210281,286720000
1986-11-24 00:00:00-05:00,0.13092884421348572,376320000
1986-11-25 00:00:00-05:00,0.13868147134780884,848960000
1986-11-26 00:00:00-05:00,0.139542818069458,506240000
1986-11-28 00:00:00-05:00,0.1378193348646164,220550400
1986-12-01 00:00:00-05:00,0.1382499486207962,347200000
1986-12-02 00:00:00-05:00,0.14298811554908752,369600000
1986-12-03 00:00:00-05:00,0.14729461073875427,336000000
1986-12-04 00:00:00-05:00,0.14643335342407227,268800000
1986-12-05 00:00:00-05:00,0.15074065327644348,262080000
1986-12-08 00:00:00-05:00,0.14643335342407227,347200000
1986-12-09 00:00:00-05:00,0.14600270986557007,302400000
1986-12-10 00:00:00-05:00,0.149878591299057,244160000
1986-12-11 00:00:00-05:00,0.14772529900074005,226240000
1986-12-12 00:00:00-05:00,0.14212676882743835,180118400
1986-12-15 00:00:00-05:00,0.14384935796260834,209059200
1986-12-16 00:00:00-05:00,0.14643335342407227,151939200
1986-12-17 00:00:00-05:00,0.14212676882743835,151110400
1986-12-18 00:00:00-05:00,0.14255735278129578,175056000
1986-12-19 00:00:00-05:00,0.14514130353927612,199091200
1986-12-22 00:00:00-05:00,0.14514130353927612,164371200
1986-12-23 00:00:00-05:00,0.14514130353927612,244160000
1986-12-24 00:00:00-05:00,0.14428003132343292,95760000
1986-12-26 00:00:00-05:00,0.141265407204628,89868800
1986-12-29 00:00:00-05:00,0.139542818069458,117644800
1986-12-30 00:00:00-05:00,0.141265407204628,148153600
1986-12-31 00:00:00-05:00,0.139542818069458,132563200
1987-01-02 00:00:00-05:00,0.14083470404148102,120870400
1987-01-05 00:00:00-05:00,0.14815600216388702,239680000
1987-01-06 00:00:00-05:00,0.15074065327644348,324800000
1987-01-07 00:00:00-05:00,0.1541859656572342,434560000
1987-01-08 00:00:00-05:00,0.1541859656572342,291200000
1987-01-09 00:00:00-05:00,0.15633925795555115,239680000
1987-01-12 00:00:00-05:00,0.15676988661289215,232960000
1987-01-13 00:00:00-05:00,0.1537553369998932,211724800
1987-01-14 00:00:00-05:00,0.16581454873085022,504000000
1987-01-15 00:00:00-05:00,0.1718437522649765,546560000
1987-01-16 00:00:00-05:00,0.1679677963256836,407680000
1987-01-19 00:00:00-05:00,0.18304167687892914,362880000
1987-01-20 00:00:00-05:00,0.17787371575832367,775040000
1987-01-21 00:00:00-05:00,0.16882915794849396,533120000
1987-01-22 00:00:00-05:00,0.180888369679451,472640000
1987-01-23 00:00:00-05:00,0.17313572764396667,459200000
1987-01-26 00:00:00-05:00,0.1714131087064743,351680000
1987-01-27 00:00:00-05:00,0.181749626994133,378560000
1987-01-28 00:00:00-05:00,0.19079425930976868,414400000
1987-01-29 00:00:00-05:00,0.18648697435855865,557760000
1987-01-30 00:00:00-05:00,0.19122493267059326,409920000
1987-02-02 00:00:00-05:00,0.19251690804958344,246400000
1987-02-03 00:00:00-05:00,0.19122493267059326,178617600
1987-02-04 00:00:00-05:00,0.18950234353542328,217840000
1987-02-05 00:00:00-05:00,0.18562564253807068,340480000
1987-02-06 00:00:00-05:00,0.1860562413930893,293440000
1987-02-09 00:00:00-05:00,0.181318998336792,157001600
1987-02-10 00:00:00-05:00,0.181749626994133,166790400
1987-02-11 00:00:00-05:00,0.194670170545578,342720000
1987-02-12 00:00:00-05:00,0.20199212431907654,710080000
1987-02-13 00:00:00-05:00,0.21405136585235596,510720000
1987-02-17 00:00:00-05:00,0.2286945879459381,409920000
1987-02-18 00:00:00-05:00,0.21878860890865326,470400000
1987-02-19 00:00:00-05:00,0.21491269767284393,313600000
1987-02-20 00:00:00-05:00,0.211036816239357,190646400
1987-02-23 00:00:00-05:00,0.2174965739250183,351680000
1987-02-24 00:00:00-05:00,0.22567994892597198,356160000
1987-02-25 00:00:00-05:00,0.23816992342472076,454720000
1987-02-26 00:00:00-05:00,0.23816992342472076,499520000
1987-02-27 00:00:00-05:00,0.24118444323539734,405440000
1987-03-02 00:00:00-05:00,0.2325705736875534,396480000
1987-03-03 00:00:00-05:00,0.2239573448896408,436800000
1987-03-04 00:00:00-05:00,0.23300115764141083,448000000
1987-03-05 00:00:00-05:00,0.2360166311264038,338240000
1987-03-06 00:00:00-05:00,0.23170919716358185,176377600
1987-03-09 00:00:00-05:00,0.22266468405723572,255360000
1987-03-10 00:00:00-05:00,0.22998645901679993,244160000
1987-03-11 00:00:00-05:00,0.22826389968395233,218467200
1987-03-12 00:00:00-05:00,0.2248186469078064,302400000
1987-03-13 00:00:00-05:00,0.21878860890865326,197612800
1987-03-16 00:00:00-05:00,0.2248186469078064,246400000
1987-03-17 00:00:00-05:00,0.2308478206396103,244160000
1987-03-18 00:00:00-05:00,0.22740259766578674,302400000
1987-03-19 00:00:00-05:00,0.23558586835861206,206729600
1987-03-20 00:00:00-05:00,0.23515523970127106,347200000
1987-03-23 00:00:00-05:00,0.2325705736875534,246400000
1987-03-24 00:00:00-05:00,0.22826389968395233,268800000
1987-03-25 00:00:00-05:00,0.22998645901679993,273280000
1987-03-26 00:00:00-05:00,0.23170919716358185,143024000
1987-03-27 00:00:00-05:00,0.2239573448896408,133907200
1987-03-30 00:00:00-05:00,0.2153434157371521,259840000
1987-03-31 00:00:00-05:00,0.2222338765859604,273280000
1987-04-01 00:00:00-05:00,0.22998645901679993,217862400
1987-04-02 00:00:00-05:00,0.24721446633338928,777280000
1987-04-03 00:00:00-05:00,0.24721446633338928,539840000
1987-04-06 00:00:00-04:00,0.24118444323539734,288960000
1987-04-07 00:00:00-04:00,0.233431875705719,259840000
1987-04-08 00:00:00-04:00,0.23773925006389618,230720000
1987-04-09 00:00:00-04:00,0.24462980031967163,237440000
1987-04-10 00:00:00-04:00,0.2420458048582077,217840000
1987-04-13 00:00:00-04:00,0.2325705736875534,142217600
1987-04-14 00:00:00-04:00,0.23429305851459503,407680000
1987-04-15 00:00:00-04:00,0.24462980031967163,349440000
1987-04-16 00:00:00-04:00,0.2463524490594864,347200000
1987-04-20 00:00:00-04:00,0.24506030976772308,149161600
1987-04-21 00:00:00-04:00,0.25755032896995544,432320000
1987-04-22 00:00:00-04:00,0.25582772493362427,403200000
1987-04-23 00:00:00-04:00,0.26185768842697144,304640000
1987-04-24 00:00:00-04:00,0.25755032896995544,255360000
1987-04-27 00:00:00-04:00,0.2584116458892822,383040000
1987-04-28 00:00:00-04:00,0.2653028964996338,324800000
1987-04-29 00:00:00-04:00,0.2678869366645813,291200000
1987-04-30 00:00:00-04:00,0.27305546402931213,253120000
1987-05-01 00:00:00-04:00,0.27563944458961487,132720000
1987-05-04 00:00:00-04:00,0.27477818727493286,142105600
1987-05-05 00:00:00-04:00,0.27650076150894165,230720000
1987-05-06 00:00:00-04:00,0.27563944458961487,286720000
1987-05-07 00:00:00-04:00,0.27650076150894165,180790400
1987-05-08 00:00:00-04:00,0.2721942067146301,184732800
1987-05-11 00:00:00-04:00,0.26570674777030945,197276800
1987-05-12 00:00:00-04:00,0.26053088903427124,259840000
1987-05-13 00:00:00-04:00,0.27088257670402527,311360000
1987-05-14 00:00:00-04:00,0.27347108721733093,148489600
1987-05-15 00:00:00-04:00,0.2700197994709015,145958400
1987-05-18 00:00:00-04:00,0.26139357686042786,241920000
1987-05-19 00:00:00-04:00,0.25276654958724976,239680000
1987-05-20 00:00:00-04:00,0.2570796608924866,288960000
1987-05-21 00:00:00-04:00,0.2570796608924866,173801600
1987-05-22 00:00:00-04:00,0.2557857930660248,97104000
1987-05-26 00:00:00-04:00,0.2691572904586792,152252800
1987-05-27 00:00:00-04:00,0.2743338644504547,180700800
1987-05-28 00:00:00-04:00,0.2760589122772217,151222400
1987-05-29 00:00:00-04:00,0.2726084887981415,92601600
1987-06-01 00:00:00-04:00,0.26829466223716736,83305600
1987-06-02 00:00:00-04:00,0.2665693461894989,137491200
1987-06-03 00:00:00-04:00,0.26829466223716736,171315200
1987-06-04 00:00:00-04:00,0.27088257670402527,153596800
1987-06-05 00:00:00-04:00,0.26829466223716736,130928000
1987-06-08 00:00:00-04:00,0.26829466223716736,201846400
1987-06-09 00:00:00-04:00,0.27088257670402527,127052800
1987-06-10 00:00:00-04:00,0.27088257670402527,146227200
1987-06-11 00:00:00-04:00,0.2726084887981415,125372800
1987-06-12 00:00:00-04:00,0.2726084887981415,101763200
1987-06-15 00:00:00-04:00,0.27088257670402527,259840000
1987-06-16 00:00:00-04:00,0.28641143441200256,342720000
1987-06-17 00:00:00-04:00,0.27950960397720337,297920000
1987-06-18 00:00:00-04:00,0.28641143441200256,229600000
1987-06-19 00:00:00-04:00,0.2829601764678955,125440000
1987-06-22 00:00:00-04:00,0.2898618280887604,169120000
1987-06-23 00:00:00-04:00,0.2846861779689789,80852800
1987-06-24 00:00:00-04:00,0.2898618280887604,118720000
1987-06-25 00:00:00-04:00,0.27950960397720337,120960000
1987-06-26 00:00:00-04:00,0.27950960397720337,127680000
1987-06-29 00:00:00-04:00,0.2812349200248718,101304000
1987-06-30 00:00:00-04:00,0.27950960397720337,144480000
1987-07-01 00:00:00-04:00,0.2760589122772217,94830400
1987-07-02 00:00:00-04:00,0.2803722620010376,81558400
